,datetime,measured,station_id,variable_id,updated_at,anomaly_name,anomaly_value
28527,2020-10-04T00:15:00Z,2.012,192,4013,2020-10-04T00:17:48Z,,
28528,2020-10-04T00:20:00Z,2.012,192,4013,2020-10-04T00:33:52Z,,
28529,2020-10-04T00:25:00Z,2.012,192,4013,2020-10-04T00:33:52Z,,
28530,2020-10-04T00:30:00Z,2.013,192,4013,2020-10-04T00:33:52Z,,
28531,2020-10-04T00:35:00Z,2.013,192,4013,2020-10-04T00:47:50Z,,
28532,2020-10-04T00:40:00Z,2.013,192,4013,2020-10-04T00:47:50Z,,
28533,2020-10-04T00:45:00Z,2.013,192,4013,2020-10-04T00:47:50Z,,
28534,2020-10-04T00:50:00Z,2.013,192,4013,2020-10-04T01:03:50Z,,
28535,2020-10-04T00:55:00Z,2.0140000000000002,192,4013,2020-10-04T01:03:50Z,,
28536,2020-10-04T01:00:00Z,2.0140000000000002,192,4013,2020-10-04T01:03:50Z,,
28537,2020-10-04T01:05:00Z,2.0140000000000002,192,4013,2020-10-04T01:17:48Z,,
28538,2020-10-04T01:10:00Z,2.013,192,4013,2020-10-04T01:17:48Z,,
28539,2020-10-04T01:15:00Z,2.0140000000000002,192,4013,2020-10-04T01:17:48Z,,
28540,2020-10-04T01:20:00Z,2.013,192,4013,2020-10-04T01:33:49Z,,
28541,2020-10-04T01:25:00Z,2.0140000000000002,192,4013,2020-10-04T01:33:49Z,,
28542,2020-10-04T01:30:00Z,2.0140000000000002,192,4013,2020-10-04T01:33:49Z,,
28543,2020-10-04T01:35:00Z,2.0140000000000002,192,4013,2020-10-04T01:47:48Z,,
28544,2020-10-04T01:40:00Z,2.0140000000000002,192,4013,2020-10-04T01:47:48Z,,
28545,2020-10-04T01:45:00Z,2.0140000000000002,192,4013,2020-10-04T01:47:48Z,,
28546,2020-10-04T01:50:00Z,2.0140000000000002,192,4013,2020-10-04T02:03:53Z,,
28547,2020-10-04T01:55:00Z,2.0140000000000002,192,4013,2020-10-04T02:03:53Z,,
28548,2020-10-04T02:00:00Z,2.015,192,4013,2020-10-04T02:03:53Z,,
28549,2020-10-04T02:05:00Z,2.015,192,4013,2020-10-04T02:17:49Z,,
28550,2020-10-04T02:10:00Z,2.015,192,4013,2020-10-04T02:17:49Z,,
28551,2020-10-04T02:15:00Z,2.016,192,4013,2020-10-04T02:17:49Z,,
28552,2020-10-04T02:20:00Z,2.016,192,4013,2020-10-04T02:33:53Z,,
28553,2020-10-04T02:25:00Z,2.016,192,4013,2020-10-04T02:33:53Z,,
28554,2020-10-04T02:30:00Z,2.017,192,4013,2020-10-04T02:33:53Z,,
28555,2020-10-04T02:35:00Z,2.017,192,4013,2020-10-04T02:47:49Z,,
28556,2020-10-04T02:40:00Z,2.0180000000000002,192,4013,2020-10-04T02:47:49Z,,
28557,2020-10-04T02:45:00Z,2.0180000000000002,192,4013,2020-10-04T02:47:49Z,,
28558,2020-10-04T02:50:00Z,2.019,192,4013,2020-10-04T03:03:55Z,,
28559,2020-10-04T02:55:00Z,2.02,192,4013,2020-10-04T03:03:55Z,,
28560,2020-10-04T03:00:00Z,2.02,192,4013,2020-10-04T03:03:55Z,,
28561,2020-10-04T03:05:00Z,2.022,192,4013,2020-10-04T03:17:50Z,,
28562,2020-10-04T03:10:00Z,2.021,192,4013,2020-10-04T03:17:50Z,,
28563,2020-10-04T03:15:00Z,2.023,192,4013,2020-10-04T03:17:50Z,,
28564,2020-10-04T03:20:00Z,2.024,192,4013,2020-10-04T03:33:57Z,,
28565,2020-10-04T03:25:00Z,2.025,192,4013,2020-10-04T03:33:57Z,,
28566,2020-10-04T03:30:00Z,2.0269999999999997,192,4013,2020-10-04T03:33:57Z,,
28567,2020-10-04T03:35:00Z,2.028,192,4013,2020-10-04T03:47:51Z,,
28568,2020-10-04T03:40:00Z,2.029,192,4013,2020-10-04T03:47:51Z,,
28569,2020-10-04T03:45:00Z,2.032,192,4013,2020-10-04T03:47:51Z,,
28570,2020-10-04T03:50:00Z,2.033,192,4013,2020-10-04T04:03:59Z,,
28571,2020-10-04T03:55:00Z,2.035,192,4013,2020-10-04T04:03:59Z,,
28572,2020-10-04T04:00:00Z,2.036,192,4013,2020-10-04T04:03:59Z,,
28573,2020-10-04T04:05:00Z,2.0380000000000003,192,4013,2020-10-04T04:17:51Z,,
28574,2020-10-04T04:10:00Z,2.039,192,4013,2020-10-04T04:17:51Z,,
28575,2020-10-04T04:15:00Z,2.042,192,4013,2020-10-04T04:17:51Z,,
28576,2020-10-04T04:20:00Z,2.042,192,4013,2020-10-04T04:33:57Z,,
28577,2020-10-04T04:25:00Z,2.044,192,4013,2020-10-04T04:33:57Z,,
28578,2020-10-04T04:30:00Z,2.045,192,4013,2020-10-04T04:33:57Z,,
28579,2020-10-04T04:35:00Z,2.048,192,4013,2020-10-04T04:47:52Z,,
28580,2020-10-04T04:40:00Z,2.049,192,4013,2020-10-04T04:47:52Z,,
28581,2020-10-04T04:45:00Z,2.051,192,4013,2020-10-04T04:47:52Z,,
28582,2020-10-04T04:50:00Z,2.052,192,4013,2020-10-04T05:04:01Z,,
28583,2020-10-04T04:55:00Z,2.053,192,4013,2020-10-04T05:04:01Z,,
28584,2020-10-04T05:00:00Z,2.0540000000000003,192,4013,2020-10-04T05:04:01Z,,
28585,2020-10-04T05:05:00Z,2.056,192,4013,2020-10-04T05:17:51Z,,
28586,2020-10-04T05:10:00Z,2.057,192,4013,2020-10-04T05:17:51Z,,
28587,2020-10-04T05:15:00Z,2.057,192,4013,2020-10-04T05:17:51Z,,
28588,2020-10-04T05:20:00Z,2.0580000000000003,192,4013,2020-10-04T05:34:00Z,,
28589,2020-10-04T05:25:00Z,2.059,192,4013,2020-10-04T05:34:00Z,,
28590,2020-10-04T05:30:00Z,2.059,192,4013,2020-10-04T05:34:00Z,,
28591,2020-10-04T05:35:00Z,2.06,192,4013,2020-10-04T05:47:51Z,,
28592,2020-10-04T05:40:00Z,2.06,192,4013,2020-10-04T05:47:51Z,,
28593,2020-10-04T05:45:00Z,2.06,192,4013,2020-10-04T05:47:51Z,,
28594,2020-10-04T05:50:00Z,2.06,192,4013,2020-10-04T06:47:51Z,,
28595,2020-10-04T05:55:00Z,2.061,192,4013,2020-10-04T06:47:51Z,,
28596,2020-10-04T06:00:00Z,2.061,192,4013,2020-10-04T06:47:51Z,,
28597,2020-10-04T06:05:00Z,2.062,192,4013,2020-10-04T06:47:51Z,,
28598,2020-10-04T06:10:00Z,2.061,192,4013,2020-10-04T06:47:51Z,,
28599,2020-10-04T06:15:00Z,2.061,192,4013,2020-10-04T06:47:51Z,,
28600,2020-10-04T06:20:00Z,2.061,192,4013,2020-10-04T06:47:51Z,,
28601,2020-10-04T06:25:00Z,2.059,192,4013,2020-10-04T06:47:51Z,,
28602,2020-10-04T06:30:00Z,2.06,192,4013,2020-10-04T06:47:51Z,,
28603,2020-10-04T06:35:00Z,2.059,192,4013,2020-10-04T06:47:51Z,,
28604,2020-10-04T06:40:00Z,2.0580000000000003,192,4013,2020-10-04T06:47:51Z,,
28605,2020-10-04T06:45:00Z,2.0580000000000003,192,4013,2020-10-04T06:47:51Z,,
28606,2020-10-04T06:50:00Z,2.057,192,4013,2020-10-04T07:03:15Z,,
28607,2020-10-04T06:55:00Z,2.056,192,4013,2020-10-04T07:03:15Z,,
28608,2020-10-04T07:00:00Z,2.057,192,4013,2020-10-04T07:03:15Z,,
28609,2020-10-04T07:05:00Z,2.055,192,4013,2020-10-04T07:17:51Z,,
28610,2020-10-04T07:10:00Z,2.055,192,4013,2020-10-04T07:17:51Z,,
28611,2020-10-04T07:15:00Z,2.053,192,4013,2020-10-04T07:17:51Z,,
28612,2020-10-04T07:20:00Z,2.052,192,4013,2020-10-04T07:33:16Z,,
28613,2020-10-04T07:25:00Z,2.051,192,4013,2020-10-04T07:33:16Z,,
28614,2020-10-04T07:30:00Z,2.05,192,4013,2020-10-04T07:33:16Z,,
28615,2020-10-04T07:35:00Z,2.049,192,4013,2020-10-04T07:47:51Z,,
28616,2020-10-04T07:40:00Z,2.049,192,4013,2020-10-04T07:47:51Z,,
28617,2020-10-04T07:45:00Z,2.0469999999999997,192,4013,2020-10-04T07:47:51Z,,
28618,2020-10-04T07:50:00Z,2.0469999999999997,192,4013,2020-10-04T08:03:18Z,,
28619,2020-10-04T07:55:00Z,2.045,192,4013,2020-10-04T08:03:18Z,,
28620,2020-10-04T08:00:00Z,2.044,192,4013,2020-10-04T08:03:18Z,,
28621,2020-10-04T08:05:00Z,2.044,192,4013,2020-10-04T08:17:51Z,,
28622,2020-10-04T08:10:00Z,2.042,192,4013,2020-10-04T08:17:51Z,,
28623,2020-10-04T08:15:00Z,2.042,192,4013,2020-10-04T08:17:51Z,,
28624,2020-10-04T08:20:00Z,2.04,192,4013,2020-10-04T08:33:18Z,,
28625,2020-10-04T08:25:00Z,2.039,192,4013,2020-10-04T08:33:18Z,,
28626,2020-10-04T08:30:00Z,2.0380000000000003,192,4013,2020-10-04T08:33:18Z,,
28627,2020-10-04T08:35:00Z,2.037,192,4013,2020-10-04T08:47:51Z,,
28628,2020-10-04T08:40:00Z,2.036,192,4013,2020-10-04T08:47:51Z,Sensor Displacement,3.9811981266091516
28629,2020-10-04T08:45:00Z,2.035,192,4013,2020-10-04T08:47:51Z,Sensor Displacement,3.9801981266091513
28630,2020-10-04T08:50:00Z,2.035,192,4013,2020-10-04T09:03:20Z,Sensor Displacement,3.9801981266091513
28631,2020-10-04T08:55:00Z,2.0340000000000003,192,4013,2020-10-04T09:03:20Z,Sensor Displacement,3.979198126609152
28632,2020-10-04T09:00:00Z,2.033,192,4013,2020-10-04T09:03:20Z,Sensor Displacement,3.9781981266091515
28633,2020-10-04T09:05:00Z,2.031,192,4013,2020-10-04T09:17:52Z,Sensor Displacement,3.9761981266091517
28634,2020-10-04T09:10:00Z,2.03,192,4013,2020-10-04T09:17:52Z,Sensor Displacement,3.9751981266091514
28635,2020-10-04T09:15:00Z,2.031,192,4013,2020-10-04T09:17:52Z,Sensor Displacement,3.9761981266091517
28636,2020-10-04T09:20:00Z,2.029,192,4013,2020-10-04T09:33:21Z,Sensor Displacement,3.974198126609151
28637,2020-10-04T09:25:00Z,2.028,192,4013,2020-10-04T09:33:21Z,Sensor Displacement,3.9731981266091516
28638,2020-10-04T09:30:00Z,2.0269999999999997,192,4013,2020-10-04T09:33:21Z,Sensor Displacement,3.9721981266091513
28639,2020-10-04T09:35:00Z,2.026,192,4013,2020-10-04T09:47:52Z,Sensor Displacement,3.971198126609151
28640,2020-10-04T09:40:00Z,2.025,192,4013,2020-10-04T09:47:52Z,Sensor Displacement,3.9701981266091515
28641,2020-10-04T09:45:00Z,2.024,192,4013,2020-10-04T09:47:52Z,Sensor Displacement,3.969198126609151
28642,2020-10-04T09:50:00Z,2.023,192,4013,2020-10-04T10:03:23Z,Sensor Displacement,3.9681981266091517
28643,2020-10-04T09:55:00Z,2.023,192,4013,2020-10-04T10:03:23Z,Sensor Displacement,3.9681981266091517
28644,2020-10-04T10:00:00Z,2.022,192,4013,2020-10-04T10:03:23Z,Sensor Displacement,3.9671981266091514
28645,2020-10-04T10:05:00Z,2.022,192,4013,2020-10-04T10:17:53Z,Sensor Displacement,3.9671981266091514
28646,2020-10-04T10:10:00Z,2.02,192,4013,2020-10-04T10:17:53Z,Sensor Displacement,3.9651981266091516
28647,2020-10-04T10:15:00Z,2.02,192,4013,2020-10-04T10:17:53Z,Sensor Displacement,3.9651981266091516
28648,2020-10-04T10:20:00Z,2.02,192,4013,2020-10-04T10:33:24Z,Sensor Displacement,3.9651981266091516
28649,2020-10-04T10:25:00Z,2.019,192,4013,2020-10-04T10:33:24Z,Sensor Displacement,3.9641981266091513
28650,2020-10-04T10:30:00Z,2.0180000000000002,192,4013,2020-10-04T10:33:24Z,Sensor Displacement,3.963198126609152
28651,2020-10-04T10:35:00Z,2.0180000000000002,192,4013,2020-10-04T10:47:53Z,Sensor Displacement,3.963198126609152
28652,2020-10-04T10:40:00Z,2.017,192,4013,2020-10-04T10:47:53Z,Sensor Displacement,3.9621981266091515
28653,2020-10-04T10:45:00Z,2.017,192,4013,2020-10-04T10:47:53Z,Sensor Displacement,3.9621981266091515
28654,2020-10-04T10:50:00Z,2.016,192,4013,2020-10-04T11:03:27Z,Sensor Displacement,3.961198126609151
28655,2020-10-04T10:55:00Z,2.016,192,4013,2020-10-04T11:03:27Z,Sensor Displacement,3.961198126609151
28656,2020-10-04T11:00:00Z,2.015,192,4013,2020-10-04T11:03:27Z,Sensor Displacement,3.9601981266091517
28657,2020-10-04T11:05:00Z,2.015,192,4013,2020-10-04T11:17:54Z,Sensor Displacement,3.9601981266091517
28658,2020-10-04T11:10:00Z,2.015,192,4013,2020-10-04T11:17:54Z,Sensor Displacement,3.9601981266091517
28659,2020-10-04T11:15:00Z,2.0140000000000002,192,4013,2020-10-04T11:17:54Z,Sensor Displacement,3.9591981266091514
28660,2020-10-04T11:20:00Z,2.015,192,4013,2020-10-04T11:33:28Z,Sensor Displacement,3.9601981266091517
28661,2020-10-04T11:25:00Z,2.0140000000000002,192,4013,2020-10-04T11:33:28Z,Sensor Displacement,3.9591981266091514
28662,2020-10-04T11:30:00Z,2.013,192,4013,2020-10-04T11:33:28Z,Sensor Displacement,3.958198126609151
28663,2020-10-04T11:35:00Z,2.013,192,4013,2020-10-04T11:47:55Z,Sensor Displacement,3.958198126609151
28664,2020-10-04T11:40:00Z,2.013,192,4013,2020-10-04T11:47:55Z,Sensor Displacement,3.958198126609151
28665,2020-10-04T11:45:00Z,2.013,192,4013,2020-10-04T11:47:55Z,Sensor Displacement,3.958198126609151
28666,2020-10-04T11:50:00Z,2.013,192,4013,2020-10-04T12:03:30Z,,
28667,2020-10-04T11:55:00Z,2.012,192,4013,2020-10-04T12:03:30Z,,
28668,2020-10-04T12:00:00Z,2.012,192,4013,2020-10-04T12:03:30Z,,
28669,2020-10-04T12:05:00Z,2.011,192,4013,2020-10-04T12:17:55Z,,
28670,2020-10-04T12:10:00Z,2.011,192,4013,2020-10-04T12:17:55Z,,
28671,2020-10-04T12:15:00Z,2.011,192,4013,2020-10-04T12:17:55Z,,
28672,2020-10-04T12:20:00Z,2.011,192,4013,2020-10-04T12:33:31Z,,
28673,2020-10-04T12:25:00Z,2.011,192,4013,2020-10-04T12:33:31Z,,
28674,2020-10-04T12:30:00Z,2.011,192,4013,2020-10-04T12:33:31Z,,
28675,2020-10-04T12:35:00Z,2.011,192,4013,2020-10-04T12:47:55Z,,
28676,2020-10-04T12:40:00Z,2.011,192,4013,2020-10-04T12:47:55Z,,
28677,2020-10-04T12:45:00Z,2.011,192,4013,2020-10-04T12:47:55Z,,
28678,2020-10-04T12:50:00Z,2.011,192,4013,2020-10-04T13:03:32Z,,
28679,2020-10-04T12:55:00Z,2.01,192,4013,2020-10-04T13:03:32Z,,
28680,2020-10-04T13:00:00Z,2.011,192,4013,2020-10-04T13:03:32Z,,
28681,2020-10-04T13:05:00Z,2.011,192,4013,2020-10-04T13:17:55Z,,
28682,2020-10-04T13:10:00Z,2.011,192,4013,2020-10-04T13:17:55Z,,
28683,2020-10-04T13:15:00Z,2.01,192,4013,2020-10-04T13:17:55Z,,
28684,2020-10-04T13:20:00Z,2.011,192,4013,2020-10-04T13:33:33Z,,
28685,2020-10-04T13:25:00Z,2.011,192,4013,2020-10-04T13:33:33Z,,
28686,2020-10-04T13:30:00Z,2.011,192,4013,2020-10-04T13:33:33Z,,
28687,2020-10-04T13:35:00Z,2.012,192,4013,2020-10-04T13:47:55Z,,
28688,2020-10-04T13:40:00Z,2.011,192,4013,2020-10-04T13:47:55Z,,
28689,2020-10-04T13:45:00Z,2.01,192,4013,2020-10-04T13:47:55Z,,
28690,2020-10-04T13:50:00Z,2.012,192,4013,2020-10-04T14:03:35Z,,
28691,2020-10-04T13:55:00Z,2.011,192,4013,2020-10-04T14:03:35Z,,
28692,2020-10-04T14:00:00Z,2.012,192,4013,2020-10-04T14:03:35Z,,
28693,2020-10-04T14:05:00Z,2.012,192,4013,2020-10-04T14:17:55Z,,
28694,2020-10-04T14:10:00Z,2.011,192,4013,2020-10-04T14:17:55Z,,
28695,2020-10-04T14:15:00Z,2.011,192,4013,2020-10-04T14:17:55Z,,
28696,2020-10-04T14:20:00Z,2.011,192,4013,2020-10-04T14:33:35Z,,
28697,2020-10-04T14:25:00Z,2.012,192,4013,2020-10-04T14:33:35Z,,
28698,2020-10-04T14:30:00Z,2.011,192,4013,2020-10-04T14:33:35Z,,
28699,2020-10-04T14:35:00Z,2.011,192,4013,2020-10-04T14:47:55Z,,
28700,2020-10-04T14:40:00Z,2.012,192,4013,2020-10-04T14:47:55Z,,
28701,2020-10-04T14:45:00Z,2.012,192,4013,2020-10-04T14:47:55Z,,
28702,2020-10-04T14:50:00Z,2.012,192,4013,2020-10-04T15:03:36Z,,
28703,2020-10-04T14:55:00Z,2.011,192,4013,2020-10-04T15:03:36Z,,
28704,2020-10-04T15:00:00Z,2.012,192,4013,2020-10-04T15:03:36Z,,
28705,2020-10-04T15:05:00Z,2.012,192,4013,2020-10-04T15:17:56Z,,
28706,2020-10-04T15:10:00Z,2.011,192,4013,2020-10-04T15:17:56Z,,
28707,2020-10-04T15:15:00Z,2.01,192,4013,2020-10-04T15:17:56Z,,
28708,2020-10-04T15:20:00Z,2.012,192,4013,2020-10-04T15:33:37Z,,
28709,2020-10-04T15:25:00Z,2.011,192,4013,2020-10-04T15:33:37Z,,
28710,2020-10-04T15:30:00Z,2.0069999999999997,192,4013,2020-10-04T15:33:37Z,,
28711,2020-10-04T15:35:00Z,2.01,192,4013,2020-10-04T15:47:55Z,,
28712,2020-10-04T15:40:00Z,2.009,192,4013,2020-10-04T15:47:55Z,,
28713,2020-10-04T15:45:00Z,2.012,192,4013,2020-10-04T15:47:55Z,,
28714,2020-10-04T15:50:00Z,2.012,192,4013,2020-10-04T16:03:39Z,,
28715,2020-10-04T15:55:00Z,2.005,192,4013,2020-10-04T16:03:39Z,,
28716,2020-10-04T16:00:00Z,2.009,192,4013,2020-10-04T16:03:39Z,,
28717,2020-10-04T16:05:00Z,2.0,192,4013,2020-10-04T16:17:56Z,,
28718,2020-10-04T16:10:00Z,2.01,192,4013,2020-10-04T16:17:56Z,,
28719,2020-10-04T16:15:00Z,2.002,192,4013,2020-10-04T16:17:56Z,,
28720,2020-10-04T16:20:00Z,2.0069999999999997,192,4013,2020-10-04T16:33:39Z,,
28721,2020-10-04T16:25:00Z,2.01,192,4013,2020-10-04T16:33:39Z,,
28722,2020-10-04T16:30:00Z,2.008,192,4013,2020-10-04T16:33:39Z,,
28723,2020-10-04T16:35:00Z,2.0140000000000002,192,4013,2020-10-04T16:47:56Z,,
28724,2020-10-04T16:40:00Z,2.012,192,4013,2020-10-04T16:47:56Z,,
28725,2020-10-04T16:45:00Z,2.011,192,4013,2020-10-04T16:47:56Z,,
28726,2020-10-04T16:50:00Z,2.009,192,4013,2020-10-04T17:03:41Z,,
28727,2020-10-04T16:55:00Z,2.009,192,4013,2020-10-04T17:03:41Z,,
28728,2020-10-04T17:00:00Z,2.011,192,4013,2020-10-04T17:03:41Z,,
28729,2020-10-04T17:05:00Z,2.0140000000000002,192,4013,2020-10-04T17:17:56Z,,
28730,2020-10-04T17:10:00Z,2.013,192,4013,2020-10-04T17:17:56Z,,
28731,2020-10-04T17:15:00Z,2.012,192,4013,2020-10-04T17:17:56Z,,
28732,2020-10-04T17:20:00Z,1.9969999999999999,192,4013,2020-10-04T17:33:42Z,,
28733,2020-10-04T17:25:00Z,2.0069999999999997,192,4013,2020-10-04T17:33:42Z,,
28734,2020-10-04T17:30:00Z,2.011,192,4013,2020-10-04T17:33:42Z,,
28735,2020-10-04T17:35:00Z,2.01,192,4013,2020-10-04T17:47:56Z,,
28736,2020-10-04T17:40:00Z,2.0069999999999997,192,4013,2020-10-04T17:47:56Z,,
28737,2020-10-04T17:45:00Z,2.011,192,4013,2020-10-04T17:47:56Z,,
28738,2020-10-04T17:50:00Z,2.0069999999999997,192,4013,2020-10-04T18:03:44Z,,
28739,2020-10-04T17:55:00Z,2.011,192,4013,2020-10-04T18:03:44Z,,
28740,2020-10-04T18:00:00Z,2.009,192,4013,2020-10-04T18:03:44Z,,
28741,2020-10-04T18:05:00Z,2.003,192,4013,2020-10-04T18:17:57Z,,
28742,2020-10-04T18:10:00Z,1.9980000000000002,192,4013,2020-10-04T18:17:57Z,Stationary Values,1.9980000000000002
28743,2020-10-04T18:15:00Z,1.9969999999999999,192,4013,2020-10-04T18:17:57Z,Stationary Values,1.9980000000000002
28744,2020-10-04T18:20:00Z,1.994,192,4013,2020-10-04T18:33:44Z,Stationary Values,1.9980000000000002
28745,2020-10-04T18:25:00Z,1.995,192,4013,2020-10-04T18:33:44Z,Stationary Values,1.9980000000000002
28746,2020-10-04T18:30:00Z,2.002,192,4013,2020-10-04T18:33:44Z,Stationary Values,1.9980000000000002
28747,2020-10-04T18:35:00Z,2.004,192,4013,2020-10-04T18:47:57Z,Stationary Values,1.9980000000000002
28748,2020-10-04T18:40:00Z,2.003,192,4013,2020-10-04T18:47:57Z,Stationary Values,1.9980000000000002
28749,2020-10-04T18:45:00Z,1.9969999999999999,192,4013,2020-10-04T18:47:57Z,Stationary Values,1.9980000000000002
28750,2020-10-04T18:50:00Z,2.0,192,4013,2020-10-04T19:03:47Z,Stationary Values,1.9980000000000002
28751,2020-10-04T18:55:00Z,2.004,192,4013,2020-10-04T19:03:47Z,Stationary Values,1.9980000000000002
28752,2020-10-04T19:00:00Z,2.005,192,4013,2020-10-04T19:03:47Z,Stationary Values,1.9980000000000002
28753,2020-10-04T19:05:00Z,2.002,192,4013,2020-10-04T19:17:57Z,Stationary Values,1.9980000000000002
28754,2020-10-04T19:10:00Z,2.001,192,4013,2020-10-04T19:17:57Z,Stationary Values,1.9980000000000002
28755,2020-10-04T19:15:00Z,2.006,192,4013,2020-10-04T19:17:57Z,Stationary Values,1.9980000000000002
28756,2020-10-04T19:20:00Z,2.006,192,4013,2020-10-04T19:33:46Z,Stationary Values,1.9980000000000002
28757,2020-10-04T19:25:00Z,2.006,192,4013,2020-10-04T19:33:46Z,Stationary Values,1.9980000000000002
28758,2020-10-04T19:30:00Z,1.992,192,4013,2020-10-04T19:33:46Z,Stationary Values,1.9980000000000002
28759,2020-10-04T19:35:00Z,1.996,192,4013,2020-10-04T19:47:58Z,Stationary Values,1.9980000000000002
28760,2020-10-04T19:40:00Z,2.0,192,4013,2020-10-04T19:47:58Z,Stationary Values,1.9980000000000002
28761,2020-10-04T19:45:00Z,1.994,192,4013,2020-10-04T19:47:58Z,Stationary Values,1.9980000000000002
28762,2020-10-04T19:50:00Z,1.9969999999999999,192,4013,2020-10-04T20:03:49Z,Stationary Values,1.9980000000000002
28763,2020-10-04T19:55:00Z,2.004,192,4013,2020-10-04T20:03:49Z,Stationary Values,1.9980000000000002
28764,2020-10-04T20:00:00Z,2.004,192,4013,2020-10-04T20:03:49Z,Stationary Values,1.9980000000000002
28765,2020-10-04T20:05:00Z,2.002,192,4013,2020-10-04T20:17:59Z,Stationary Values,1.9980000000000002
28766,2020-10-04T20:10:00Z,2.002,192,4013,2020-10-04T20:17:59Z,Stationary Values,1.9980000000000002
28767,2020-10-04T20:15:00Z,2.001,192,4013,2020-10-04T20:17:59Z,Stationary Values,1.9980000000000002
28768,2020-10-04T20:20:00Z,1.996,192,4013,2020-10-04T20:33:52Z,Stationary Values,1.9980000000000002
28769,2020-10-04T20:25:00Z,2.005,192,4013,2020-10-04T20:33:52Z,Stationary Values,1.9980000000000002
28770,2020-10-04T20:30:00Z,2.0,192,4013,2020-10-04T20:33:52Z,Stationary Values,1.9980000000000002
28771,2020-10-04T20:35:00Z,1.9969999999999999,192,4013,2020-10-04T20:47:59Z,Stationary Values,1.9980000000000002
28772,2020-10-04T20:40:00Z,2.001,192,4013,2020-10-04T20:47:59Z,Stationary Values,1.9980000000000002
28773,2020-10-04T20:45:00Z,1.9969999999999999,192,4013,2020-10-04T20:47:59Z,Stationary Values,1.9980000000000002
28774,2020-10-04T20:50:00Z,1.995,192,4013,2020-10-04T21:03:54Z,Stationary Values,1.9980000000000002
28775,2020-10-04T20:55:00Z,2.003,192,4013,2020-10-04T21:03:54Z,Stationary Values,1.9980000000000002
28776,2020-10-04T21:00:00Z,2.004,192,4013,2020-10-04T21:03:54Z,Stationary Values,1.9980000000000002
28777,2020-10-04T21:05:00Z,2.005,192,4013,2020-10-04T21:18:00Z,Stationary Values,1.9980000000000002
28778,2020-10-04T21:10:00Z,2.004,192,4013,2020-10-04T21:18:00Z,Stationary Values,1.9980000000000002
28779,2020-10-04T21:15:00Z,2.002,192,4013,2020-10-04T21:18:00Z,Stationary Values,1.9980000000000002
28780,2020-10-04T21:20:00Z,2.004,192,4013,2020-10-04T21:33:54Z,Stationary Values,1.9980000000000002
28781,2020-10-04T21:25:00Z,2.002,192,4013,2020-10-04T21:33:54Z,Stationary Values,1.9980000000000002
28782,2020-10-04T21:30:00Z,2.001,192,4013,2020-10-04T21:33:54Z,Stationary Values,1.9980000000000002
28783,2020-10-04T21:35:00Z,2.004,192,4013,2020-10-04T21:48:00Z,Stationary Values,1.9980000000000002
28784,2020-10-04T21:40:00Z,2.004,192,4013,2020-10-04T21:48:00Z,Stationary Values,1.9980000000000002
28785,2020-10-04T21:45:00Z,2.003,192,4013,2020-10-04T21:48:00Z,Stationary Values,1.9980000000000002
28786,2020-10-04T21:50:00Z,2.004,192,4013,2020-10-04T22:03:54Z,Stationary Values,1.9980000000000002
28787,2020-10-04T21:55:00Z,2.004,192,4013,2020-10-04T22:03:54Z,Stationary Values,1.9980000000000002
28788,2020-10-04T22:00:00Z,2.004,192,4013,2020-10-04T22:03:54Z,Stationary Values,1.9980000000000002
28789,2020-10-04T22:05:00Z,2.004,192,4013,2020-10-04T22:18:00Z,Stationary Values,1.9980000000000002
28790,2020-10-04T22:10:00Z,2.003,192,4013,2020-10-04T22:18:00Z,Stationary Values,1.9980000000000002
28791,2020-10-04T22:15:00Z,2.004,192,4013,2020-10-04T22:18:00Z,Stationary Values,1.9980000000000002
28792,2020-10-04T22:20:00Z,2.004,192,4013,2020-10-04T22:33:53Z,Stationary Values,1.9980000000000002
28793,2020-10-04T22:25:00Z,2.004,192,4013,2020-10-04T22:33:53Z,Stationary Values,1.9980000000000002
28794,2020-10-04T22:30:00Z,2.004,192,4013,2020-10-04T22:33:53Z,Stationary Values,1.9980000000000002
28795,2020-10-04T22:35:00Z,2.003,192,4013,2020-10-04T22:48:00Z,Stationary Values,1.9980000000000002
28796,2020-10-04T22:40:00Z,2.004,192,4013,2020-10-04T22:48:00Z,Stationary Values,1.9980000000000002
28797,2020-10-04T22:45:00Z,2.004,192,4013,2020-10-04T22:48:00Z,Stationary Values,1.9980000000000002
28798,2020-10-04T22:50:00Z,2.004,192,4013,2020-10-04T23:03:56Z,Stationary Values,1.9980000000000002
28799,2020-10-04T22:55:00Z,2.004,192,4013,2020-10-04T23:03:56Z,Stationary Values,1.9980000000000002
28800,2020-10-04T23:00:00Z,2.004,192,4013,2020-10-04T23:03:56Z,Stationary Values,1.9980000000000002
28801,2020-10-04T23:05:00Z,2.005,192,4013,2020-10-04T23:18:00Z,Stationary Values,1.9980000000000002
28802,2020-10-04T23:10:00Z,2.005,192,4013,2020-10-04T23:18:00Z,Stationary Values,1.9980000000000002
28803,2020-10-04T23:15:00Z,2.005,192,4013,2020-10-04T23:18:00Z,Stationary Values,1.9980000000000002
28804,2020-10-04T23:20:00Z,2.005,192,4013,2020-10-04T23:33:56Z,Stationary Values,1.9980000000000002
